Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0.34724724460224,0.266839280324946,STM3010,STM2927,STM1749,STM2463,STM4275,STM2009,STM3709,STM0974,STM0152,STM0150,STM2338,STM2466,STM2332,STM0208,STM3802,STM2196,STM3240,STM2970,STM3243,STM2971,STM1826,STM4559_S,,,,,
22,0.223435591762606,0.260997349093982,STM3646,STM2927,STM1463,STM3747,STM0413,STM1749,STM2463,STM4275,STM1135,STM2167,STM0974,STM0152,STM0542,STM1211,STM2317,STM1480,STM2338,STM2466,STM2332,STM0208,STM3708,STM4559_S,,,,,
22,0.192718793216148,0.180226462074497,STM2927,STM1749,STM2463,STM4275,STM2009,STM4567,STM4570,STM3709,STM1620,STM2167,STM0370,STM0974,STM0152,STM3069,STM0542,STM1211,STM2317,STM1480,STM4578,STM2338,STM2466,STM2051,,,,,
23,0.347263722168338,0.266851942374476,STM2421,STM1749,STM2463,STM4275,STM2009,STM0974,STM0152,STM0150,STM3957,STM4569,STM2338,STM2466,STM3885,STM3793,STM3802,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,STM3334,,,,
23,0.347263722168338,0.266851942374476,STM2421,STM1749,STM2463,STM4275,STM2009,STM1511,STM3709,STM0974,STM0152,STM0150,STM3957,STM4569,STM2338,STM2466,STM3885,STM3793,STM2196,STM3240,STM2970,STM3243,STM2971,STM1826,STM3334,,,,
23,0.339826711482614,0.263667382563214,STM3747,STM0051,STM2421,STM1749,STM2463,STM4275,STM3680,STM4568,STM4570,STM3709,STM0974,STM0152,STM0150,STM2338,STM2466,STM2422,STM3802,STM2196,STM3240,STM2970,STM3243,STM2971,STM1826,,,,
24,0.347028476666512,0.269255143946774,STM3010,STM2927,STM1463,STM3747,STM2421,STM1749,STM2463,STM4275,STM1750,STM0974,STM0152,STM0150,STM4569,STM2338,STM2466,STM0208,STM3802,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,,,
24,0.34702847666653,0.269255143947001,STM2927,STM3747,STM2421,STM1749,STM2463,STM4275,STM4567,STM4568,STM4570,STM1511,STM2458,STM3709,STM2282,STM0974,STM0152,STM0150,STM2338,STM2466,STM2196,STM3240,STM2970,STM3243,STM2971,STM1826,,,
24,0.347263722168338,0.266851942374469,STM0051,STM2421,STM1749,STM2463,STM4275,STM2009,STM1750,STM3709,STM0506,STM3553,STM0974,STM0152,STM0150,STM4569,STM2338,STM2466,STM3968,STM3802,STM2196,STM3240,STM2970,STM3243,STM2971,STM1826,,,
24,0.347263722168338,0.266851942374552,STM2421,STM1749,STM2463,STM4275,STM2009,STM1750,STM1511,STM0974,STM0152,STM0150,STM3957,STM4569,STM2338,STM2466,STM3968,STM3885,STM3793,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,,,
24,0.347247244602241,0.266839280324907,STM2927,STM2421,STM1749,STM2463,STM4275,STM2009,STM4567,STM1750,STM1511,STM2458,STM3709,STM2282,STM0974,STM0152,STM0150,STM2338,STM2466,STM0208,STM2196,STM3240,STM2970,STM3243,STM2971,STM1826,,,
24,0.347582243578657,0.260600047812113,STM3009,STM2927,STM3747,STM1749,STM2463,STM4275,STM4570,STM0506,STM0974,STM0152,STM0150,STM4569,STM2338,STM2466,STM2332,STM3802,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,STM4559_S,,,
24,0.308454933947097,0.237029649238677,STM2927,STM2421,STM1749,STM2463,STM4275,STM2009,STM4568,STM4570,STM2952,STM2458,STM0974,STM0152,STM0150,STM2338,STM2466,STM2422,STM3802,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,,,
24,0.34724724460224,0.266839280324865,STM3010,STM2421,STM1749,STM2463,STM4275,STM2009,STM4568,STM4570,STM1511,STM0974,STM0152,STM0150,STM2338,STM2466,STM2422,STM3885,STM3793,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,,,
25,0.343472869791498,0.285285731997753,STM2927,STM1463,STM3747,STM0413,STM1749,STM2463,STM4275,STM1750,STM1511,STM0694,STM3045,STM0974,STM0152,STM0150,STM3957,STM4569,STM2338,STM2466,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,,
25,0.347028476666531,0.269255143946953,STM2927,STM3747,STM2421,STM1749,STM2463,STM4275,STM3554,STM4568,STM4570,STM2283,STM3961,STM0974,STM0152,STM0150,STM2338,STM2466,STM2422,STM3802,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,,
27,0.308280586848892,0.239191130898848,STM3747,STM2421,STM1749,STM2463,STM4275,STM4567,STM4570,STM1511,STM2952,STM2458,STM0974,STM0152,STM0150,STM2338,STM2466,STM2422,STM3968,STM3885,STM3793,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,STM3334
